Text,Code
"No Brasil, segundo dados da FIBGE, para uma população economicamente ativa (PEA) de cerca de 64 milhões, temos 10 milhões de desempregados, 10 milhões de pessoas ganhando menos de 1 salário mínimo (SM), e os 44 milhões restantes dividem-se em 55% com carteira profissional assinada legal e corretamente e 45% ou sem carteira ou com carteira profissional assinada incorretamente.",701
"Outro dado alarmante consiste em que, nos países mais desenvolvidos, apesar do crescimento razoável do PIB o desemprego triplicou entre os 25 países mais ricos da OCDE passando atualmente para mais de 10% (economia de mão-de-obra, aumento dos custos e inadequações tecnológicas), enquanto que, nos menos desenvolvidos, o PIB também tem aumentado, mas a oferta de emprego não chegou à metade dos índices de crescimento.",701
Outro obstáculo ponderável reside na má remuneração do fator de produção trabalho (queda na participação dos salários na renda de 52% em 1970 para 28% em 1993).,701
"Estes e outros fatores levam a uma situação de excessiva concentração de renda no país, onde o decil superior da PEA apropria-se de mais de 50% do total da renda gerada no país, com um índice de GINI que já era superior a 0,62% em 1992, fazendo com que o Brasil encontre-se em péssima posição no ranking mundial em termos de índices de  humano.",503
"O desemprego aumenta e as políticas sociais não resolvem o problema, sendo, quando existem, insatisfatórias (de cada 100 unidades monetárias destinadas à Educação, somente chegam 52 ao destino).",701
O PRONA prescreve:,305
A) MELHORAR PROGRESSIVAMENTE A PARTICIPAÇÃO DOS RENDIMENTOS FIXOS NA PARTIÇÃO DE RENDAS.,503
"Al) Aumentar a produtividade, ensejada pela melhor capacitação dos recursos humanos (investimentos em nutrição, saúde e educação).",504
"A2) Introduzir tecnologias mais eficazes, com preparação de mão-de-obra qualificada.",411
INVESTIR MACIÇAMENTE EM EDUCAÇÃO BÁSICA E PROFISSIONALIZANTE (MAIS 1 ANO DE ESTUDO OBRIGATÓRIO REPRESENTA ACRÉSCIMO MÉDIO EM TORNO DE 4% NO PIB).,H
Bl) Obrigar a população em idade escolar a manter-se na Escola até terminar o l2 e 2- grau.,305
B2) Estabelecer convênios com empresas privadas e públicas na área profissionalizante.,305
B3) Utilizar as Forças Armadas no processo de preparo de mão-de-obra.,305
B4) Buscar investir no mínimo 3% do PIB em pesquisa pura e/ou aplicada com recursos orçamentários alocados.,411
VALORIZAR O TRABALHADOR.,H
"Cl) Propiciar-lhe oferta de trabalho, a qualquer preço.",701
"C2) Garantir-lhe rendimentos dignos, oriundos de uma parcela fixa e outra variável, função da produtividade do trabalhador em relação à média e aos resultados da empresa.",701
ESTIMULAR OS TRABALHADORES NA ECONOMIA INFORMAL A SE TORNAREM MICRO EMPRESÁRIOS.',H
"Dl) Propiciar apoio técnico, creditício, educacional aos que aceitem o desafio.",411
D2) Procurar canalizar seus bens e serviços de modo a serem comprados pelas empresas maiores — a fim de se tomarem seus maiores fornecedores//.,401
"D3) Aliviar, com inteligência, os encargos sociais que pesam sobre os trabalhadores.",701
Conclusão,H
"Nesta breve síntese, o PRONA procurou enfocar, de modo sucinto e didático, os principais temas econômicos, numa visão não só de curto prazo, como também de médio e longo prazo, de modo a afirmar e divulgar seu ideário na expressão econômica do Poder Nacional.",404
"Não somos internacionalistas, não aceitamos nem o neoliberalismo, que privilegia as nações mais poderosas (G-7), nem o marxismo e suas derivações, que se revelaram ineficazes na recente e atual história econômica mundial.",103
"Somos a favor de uma terceira via, em que, preservadas as premissas da Economia de Mercado (livre iniciativa, propriedade privada dos meios e fatores de produção e livre jogo das forças de mercado),",401
"o Estado seja forte, técnico e intervencionista, justamente para garantir estas premissas, assegurar trabalho com remuneração digna aos que possam produzir, utilizar ao máximo as potencialidades do país, de modo a transformá-lo, no início do terceiro milênio, numa nação rica e poderosa, que não seja caudatária de ninguém, autônoma e soberana, onde o brasileiro tenha orgulho de sê-lo.",305
10 - UMA POLÍTICA PARA A AMAZÔNIA,H
Contra-Almirante Roberto Gama e Silva,H
"A Amazônia brasileira, objeto de política específica no Governo do PRONA, é a grande região natural, ou unidade paisagística, caracterizada por padrões de relevo, clima, drenagem, solos e vegetação bem peculiares.",601
"Assim definida, a região não deve ser confundida com a ficção legal criada para concessão de incentivos fiscais, nem mesmo com a divisão político-administrativa, pois, nos dois casos, acrescentar-se-iam, ao seu espaço típico, faixas de domínios morfoclimáticos distintos, como as da Zona dos Cocais, que separa o domínio amazônico das caatingas do Nordeste, e as do domínio dos cerrados, prevalecente no Centro-Oeste.",416
"Dentro desse critério, estritamente geográfico, a Amazônia brasileira mede aproximadamente 4 milhões de quilômetros quadrados, por incluir toda a superfície dos estados do Acre, Amapá, Amazonas, Pará, Rondônia e Roraima (3. 572.156 km2) mais o segmento de Mato Grosso acima do paralelo de 12° S (cerca de 320.000 km2) e ainda o triângulo incluso no Tocantins, cuja base é o paralelo de 10°S e que tem como lados a linha de cumeada da serra do Estrondo, a leste, e o curso do rio Araguaia, a oeste (aproximadamente 70.000 km2).",416
"Segundo a visão do PRONA, calcada na análise dos fatores geopolíticos estáveis da região, são seis as vocações imanentes da Amazônia brasileira:",416
aproveitamento dos bens dos ecossistemas regionais;,416
geração de energia;,416
exploração dos bens do subsolo;,416
produção de alimentos;,703
utilização das aquavias; e,411
"atração do fluxo turístico, nacional e estrangeiro",502
"A Amazônia, como um todo, enche os olhos dos que dela se acercam por conter a maior formação florestal da Terra, com 4,72 milhões de quilômetros quadrados ocupados pela floresta tropical úmida, distribuídos pelas bacias do Amazonas e do Orenoco.",416
"No território nacional, a Hiléia ocupa 3,3 milhões de quilômetros quadrados e contém 40 bilhões de metros cúbicos de madeiras, considerando-se apenas as árvores adultas.",416
"Só o valor mercantil dessas madeiras é estimado em 1 trilhão de dólares, não computadas aí as espécies sem cotação no mercado, porque ainda não testadas, que representam 30% do volume total inventariado.",416
"Os 700.000 quilômetros quadrados não povoados pela floresta incluem áreas de contato entre tipologias distintas, de formações pioneiras (comunidades serais, de campinarana, de florestas estacionais e, mesmo, de cerrados, estes últimos encravados nos demais tipos de vegetação.",416
"O conjunto, mormente a parte florestada, compõe o maior banco genético do planeta, centro de dispersão de milhares de espécies dos reinos vegetal e animal, enfim o paraíso da biodiversidade terrestre.",416
"Destarte, o aproveitamento dos bens dos ecossistemas regionais incluirá as seguintes opções:",416
"exploração das madeiras nobres, as ""hardwoods"", desde que com o manejo sustentado da floresta;",416
"coleta de produtos tradicionais de origem vegetal,",416
facilitada com o reordenamento fundiário;,703
"pesquisa, aproveitamento e proteção das matrizes biológicas para utilização pelas indústrias farmacêuticas, químicas e alimentícias e de capital nacional, beneficiários exclusivos dos dons da biodiversidade regional, e",416
"utilização da energia da biomassa, para produção de combustíveis, calor e eletricidade.",416
"A posição equatorial concede à Amazônia capacidade ímpar para aproveitamento da energia solar incidente, hoje considerada fonte alternativa, amanhã componente majoritário das matrizes energéticas.",416
"No estágio atual da tecnologia nacional, o aproveitamento da energia solar poderá ser feito de modo direto, pelo uso de aquecedores térmicos, capazes de alimentar instalações residenciais e industriais.",416
"A forma indireta far-se-á pelo uso da biomassa, cujo desenvolvimento depende da energia luminosa do sol.",416
"As opções indiretas para produção de energia são a queima da própria madeira ou do carvão vegetal, o emprego do álcool etílico ou etanol, do álcool metílico ou metanol, dos óleos vegetais, residuos orgânicos e do biogás.",416
"Todas as alternativas de origem vegetal e animal são facilmente adaptáveis à região, notando-se que, para a formação de culturas energéticas bastará aproveitar, de início, as áreas de cerrado disponíveis, mais de 150 mil quilômetros quadrados.",416
"O aproveitamento da energia solar é uma das prioridades do Governo do PRONA, por ser contínua e inesgotável.",416
"O relevo regional, com os dois Escudos debruçados sobre a sinéclise, e o volume das águas da maior bacia hidrográfica do planeta, dotaram a Amazônia brasileira com um potencial hídrico de respeito, eis que superior ao do restante do País.",411
"Lançando mão apenas das grandes quedas, será possível ultrapassar a potência instalada de 100 mil megawatts, com garantia de energia firme superior a 50 mil megawatts.",411
"As possibilidades hídricas, todavia, não se esgotam por aí, uma vez que existem centenas de pequenas quedas, capazes de atender a demanda de vilas interioranas e indústrias de bom porte.",411
"Na Amazônia há, também, abundância de combustíveis fósseis e nucleares.",411
"Dentre os primeiros, dispõe a região de reservas consideráveis de turfa e linhito e, segundo indicações recentes, tudo indica que a estrutura sedimentar armazena grandes volumes de hidrocarbonetos.",411
"A Petrobrás que, nos primeiros anos de vida, chegou a perfurar alguns poços às margens dos grandes rios, abandonou a região na década de 60.",411
"Na segunda metade dos anos 70, a empresa estatal retomou à Bacia do Solimões, onde, em 1978, descobriu uma província de gás natural no Juruá, município de Carauari (AM).",411
"Em 1986, foi descoberto o campo de óleo e gás natural localizado nas vizinhanças do rio Urucu, que desemboca no lago Coari.",411
"Até junho de 1993, a Petrobrás já havia concluído a perfuração de 91 poços nas duas províncias, que possibilitaram estimar reservas explotáveis de 83,9 milhões de barris de óleo e 52,2 bilhões de metros cúbicos de gás natural, respectivamente 2,3 e 38% das marcas nacionais.",411
"Reconstituições dos eventos geológicos que redundaram na fragmentação da Pangéia, o continente único que subsistiu por 150 milhões de anos, e na decorrente separação entre a América do Sul e a África, esta concluída há cerca de 90 milhões de anos atrás, permitiram identificar uma megafratura no eixo da Bacia Amazônica, estendendo-se desde a fossa de Marajó até o Médio-Amazonas.",411
"Ocorre que todas a grandes acumulações de hidrocarbonetos localizam-se exatamente nessas fraturas que deveriam fragmentar ainda mais as terras emersas, mas tiveram seus trabalhos abortados.",411
"Tais são os casos dos depósitos do Oriente Médio, do golfo do México, da baía de Maracaibo, da Nigéria etc.",411
"Por esse motivo, previsões abalizadas de empresas multinacionais de petróleo apontam as regiões do Médio e Baixo- Amazonas como portadoras de acumulações de grande porte, sobretudo de gás natural.",411
"O Governo do PRONA concederá prioridade máxima à pesquisa de hidrocarbonetos nas áreas sedimentares terrestres do Médio e Baixo-Amazonas, com a convicção de que lá será suplantada, com folga, a auto-suficiência no setor dos hidrocarbonetos.",411
