Text,Code
Estimular a participação da comunidade no esforço educacional por meio de campanhas ou da criação de órgãos colegiados em todas as esferas do sistema educacional.,202
Distribuição de recursos,999
"Rever os padrões de financiamento, gastos e transferências dos recursos do setor educacional, visando a ampliar a autonomia educacional e financeira dos estados e municípios.",301
"Alterar a sistemática de arrecadação e repasse dos recursos provenientes do salário-educação para o ensino fundamental, de forma a agilizar sua transferência e permitir que uma parte do montante permaneça no local de arreca- dação (municípios e estados).",506
"A outra parte deverá ser utilizada para corrigir as diferenças existentes nas várias regiões do país, por meio de critérios objetivos que possam ser fiscalizados pela sociedade.",503
Estabelecimento de novos padrões de gestão,999
O governo federal atuará com os estados e municípios no sentido de redefinir as responsabilidades e competências no sistema educativo visando:,506
Eliminar a burocracia desnecessária.,303
Descentralizar as decisões para o nível escolar e aumentar a autonomia da escola.,301
Descentralizar os recursos para o material escolar para o nível das escolas.,301
Promover a participação da comunidade na direção das escolas.,202
Informatizar o sistema de dados estatísticos educacionais para racionalizar a utilização dos recursos físicos e humanos.,506
"Estabelecer carreiras para o magistério, que contemplem a valorização profissional, melhores salários e a busca permanente de aperfeiçoamento e atualização.",701
Definir uma política nacional de incorporação de novas tecnologias e de informática e comunicações no sistema de educação pública.,506
Educação básica,999
"O governo federal, em estreita colaboração com estados e municípios, definirá e contribuirá para a implementação do Programa Nacional de Qualidade na Educação Básica, que contemplará as seguintes ações:",506
Acesso,506
O governo federal atuará junto aos estados e municípios para:,506
"Garantir vagas para todos, especialmente para as crianças de 7 a 14 anos que estão fora da escola.",506
"Acesso à educação infantil para as crianças provenientes de famílias em situação de pobreza,",506
"com a participação do poder público e da comunidade (empresas, sindicatos, associações).",202
"Ampliação do número de escolas de segundo grau, nas regiões onde há falta de vagas.",506
Melhoria da qualidade do ensino de acordo com as diretrizes do Programa Nacional de Qualidade na Educação Básica,506
e oferta de oportunidades de formação profissional.,506
"Ampliar o acesso de grupos em situações específicas, minorias desprivilegiadas como os negros, portadores de deficiências e grupos em situação de extrema pobreza, estimulando a adoção de metodologias que permitam melhorar o desempenho escolar.",503
Área curricular,506
Estabelecer conteúdos curriculares básicos e padrões de aprendizagem em nível nacional que contemplem metas de educação socialmente útil para todas as crianças.,506
"Estimular a definição de complementações curriculares a serem adotadas pelas escolas,",506
levando em consideração as diferenciações regionais e locais e a pluralidade cultural.,607
Formação áe professores,999
"Estabelecer conteúdos curriculares básicos para os programas de formação de professores para o ensino básico, em nível nacional.",506
"Desenvolver programas de atualização de professores em exercício, visando a compatibilizar a sua formação com os conteúdos curriculares básicos.",506
Mobilizar as universidades brasileiras para participação nos programas de. atualização de professores.,506
Utilizar o ensino à distância e outras tecnologias atuais nos programas de atualização de professores.,506
Avaliação,999
Implementar um sistema nacional de avaliação do desempenho das escolas e dos sistemas educacionais para acompanhar a consecução das metas de melhoria da qualidade do ensino.,506
"Definir metodologias, objetivos e metas de avaliação do desempenho dos alunos nas várias séries ou etapas da educação básica.",506
Divulgar amplamente os resultados do sistema nacional de avaliação.,506
Materiais e equipamentos escolares,999
"Estabelecer padrões de qualidade para o livro didático, de forma a assegurar que os conteúdos curriculares tenham um tratamento adequado e que o livro se transforme num efetivo instrumento de aprendizagem.",506
Incentivar os estados e municípios a promoverem a participação da escola e dos professores na escolha do livro didático.,506
"Descentralizar e agilizar o repasse dos recursos do livro didático para o nível estadual, acionando mecanismos que facilitem sua distribuição de acordo com o calendário escolar.",506
"Definir padrões mínimos para os equipamentos escolares, que viabilizem o processo de aprendizagem.",506
"Estimular a diversificação e enriquecimento dos materiais pedagógicos, além do livro didático.",506
Merenda,999
Radical e efetiva descentralização e ampliação do atendimento à população escolar pobre.,504
"Repasse automático e regular dos recursos aos municípios, que serão responsáveis pela compra dos gêneros alimentícios e pela escolha do cardápio, assegurando, além da melhor utilização dos recursos, a efetiva e pronta prestação do serviço.",301
Ensino superior,999
"O governo federal atuará na melhoria da qualidade do ensino superior público e privado,:",506
em cooperação com estados e comunidades locais buscando,301
Implantar um sistema de avaliação das universidades brasileiras de forma a estimular a produção acadêmica coletiva e individual dos professores.,506
"Eliminar os entraves burocráticos ao desenvolvimento da universidade, estabelecendo critérios claros de autonomia acadêmica e de gestão dos recursos.",506
"Modernizar os laboratórios de pesquisa científica e desenvolvimento tecnológico, estimulando o estabelecimento de vínculos claros com a comunidade.",506
Implementar atividades de extensão universitária e prestação de serviços à comunidade.,506
Eliminar o desperdício e a capacidade ociosa.,303
"Estimular a criação de cursos noturnos,",506
"Reformular o sistema de autorização para a criação de estabelecimentos e cursos, fixando critérios objetivos para distribuição de auxílios às instituições comunitárias, condicionados à avaliação da qualidade.",303
"Implementar e reformular o crédito educativo, relacionando-o a uma avaliação da relação custo-benefício",401
e estabelecendo critérios de ressarcimento de acordo com os princípios de eqüidade.,503
"Apoiar a pesquisa e o desenvolvimento científico e tecnológico nas universidades e nos institutos de pesquisa, estimulando seu potencial de contribuição para o conhecimento da realidade brasileira e o avanço do país.",506
"Estimular e racionalizar o sistema de aperfeiçoamento do pessoal de nível superior no Brasil e no exterior de acordo com as necessidades do desenvolvimento do país, assegurando a seu aproveitamento.",506
Projetos ãe educação complementar,999
"O governo federal atuará junto com estados, municípios,",301
associações comunitárias,202
