Text,Code
"É uma situação incrível. Segundo o Jornal do Brasil, o insuspeito economista norte-americano Jeffrey Sachs declarou recentemente, em visita ao nosso país, que ""todos os dias os banqueiros se perguntam por que os países da América Latina continuam a pagar uma dívida que eles já lançaram como perda em seus livros",103
"(...) A razão por que não se consegue uma solução melhor para o problema é que os devedores não fazem pressão, como deveriam"". Essa observação é mais do que uma hipótese.",103
É uma realidade de mercado.,103
"A figura 5 mostra a desvalorização dos títulos da dívida externa brasileira, que vêm sendo negociados no mercado internacional por, no máximo, 65% de seu valor nominal.",103
"Mesmo assim, há no Brasil os que preferem nada mexer, ou então sugerem medidas cosméticas.",103
"Defendem a continuidade do pagamento dos serviços da dívida, afirmando que o país deve mostrar ""comportamento responsável"" para poder candidatar-se a novos empréstimos no futuro.",103
"No entanto, todos os indicadores mostram que a eventual repetição, nos próximos anos, das condições vigentes nesta década conduz o país à falência, caso não haja mudança profunda em nossa política.",103
"Trabalhando com hipóteses verossímeis, mostraremos no capítulo sobre sistema financeiro que se pode chegar a um cenário em que a dívida pública brasileira (externa e interna) represente 76% do PIB e 339% da receita fiscal em 1993.",103
"Sejamos, novamente, claros.",103
"Somos favoráveis à adoção de um padrão de desenvolvimento relacionado, mas não subordinado, ao sistema capitalista internacional.",103
A prioridade ao pagamento dos serviços da dívida não pode continuar orientando a atuação do governo brasileiro.,103
Promover a distribuição de renda,503
"e, com base nela, criar um novo modelo de crescimento são os objetivos centrais, aos quais a política econômica deve subordinar-se.",410
"O sacrifício até agora imposto não trouxe nenhum resultado - a não ser desperdício de recursos, miséria e fome - e não pode perpetuar-se como um pesadelo sem fim.",103
"Para reconstruir nossa capacidade de financiar uma nova fase de crescimento, é preciso obter o cancelamento da dívida vencida - que, na verdade, já foi paga - e definir novos termos para as tomadas de empréstimo no futuro.",103
Fig. 6. A coluna do meio mostra os Investimentos realizados em infra-estrutura e,411
em insumos básicos durante o acelerado crescimento dos anos 70.,410
"A coluna da direita projeta as necessidades para a década de 1990, tendo em vista conseguir uma média anual de 7% de crescimento do PIB.",410
"Como vimos no início, em 1988 o serviço da dívida externa drenou, para fora do país, recursos equivalentes a 6,2% do PIB, percentagem quase igual aos totais assinalados.",103
"Fica claro, portanto, o impacto que essas transferências exercem no sentido de impedir uma retomada sustentada do crescimento econômico do país.",103
A conversão da dívida em investimentos no próprio Brasil não é solução.,103
"Em primeiro lugar, ela não traz recursos novos, mas apenas realiza um jogo contábil, que permite aos credores fazer com que uma dívida questionada e de alto risco seja graciosamente transformada em patrimônio seguro.",103
"Além disso, é grande o impacto inflacionário dessa operação, pois o Banco Central tem que, mais uma vez, fornecer cruzados ou títulos equivalentes aos dólares supostamente 'convertidos'.",103
A conversão legitima e paga uma dívida que o Brasil tem o direito de considerar ilegítima e não pagar.,103
"Além disso, significa um compromisso de, no futuro, transferir mais recursos para o exterior, sob a forma de remessa de lucros.",103
"Ao contrário de outros países, o Brasil tem plenas condições de suspender seus pagamentos aos banqueiros internacionais.",103
"Além das potencialidades gerais do país e de sua economia, o saldo comercial é suficientemente grande e diversificado.",103
"Podemos acumular, por um período razoável, reservas cambiais que nos permitam realizar uma renegociação competente e soberana.",103
"Em 1990, a suspensão dos pagamentos da dívida pode significar uma poupança de cerca de 15 bilhões de dólares que, somados aos cerca de 20 bilhões previstos para o saldo comercial, permitiriam a adoção de um programa interno de estabilização e retomada do crescimento.",103
É o que indicam os dados relacionados na figura 6.,103
O fim da sangria também permitirá aliviar a situação financeira do setor público,103
e viabilizar programas sociais absolutamente inadiáveis.,504
"Facilitando o equacionamento da dívida pública interna, essa medida ainda contribuirá para reduzir a taxa de juros",103
"e direcionar, para atividades produtivas, recursos hoje estacionados no mercado financeiro.",410
Temos consciência de que será necessário construir uma sólida base política e social para respaldar a ação do novo governo contra a agiotagem internacional.,103
"Daremos, à opinião pública brasileira, todos os esclarecimentos necessários.",103
Teremos o Poder Legislativo e a sociedade civil como interlocutores.,103
E contaremos com uma mobilização nacional.,103
"Nos quatro cantos do mundo, tentaremos mostrar que a nova política interessa também à maior parte dos nossos parceiros no exterior.",103
A retomada do crescimento com distribuição de renda trará benefícios a todos os países e instituições interessados.,103
"A retomada do crescimento com distribuição de renda trará benefícios a todos os países e instituições interessados em manter conosco relações estáveis e duradouras, em bases equilibradas e mutuamente compensadoras.",409
"No que depender de nós, portanto, o desendividamento externo não significa a consagração do isolamento.",107
Ao contrário: ele é condição prévia para que o Brasil possa participar deforma ativa e soberana nos fluxos comerciais e tecnológicos do mundo contemporâneo.,107
ALGUMAS PROPOSTAS,999
"Não devemos e não podemos pagar essa dívida ilegítima, continuando a transferir para os países desenvolvidos parte significativa da riqueza que produzimos aqui//.",103
Essa situação reflete uma ordem internacional anárquica que precisa ser politicamente questionada por nosso país e pelos demais devedores do Terceiro Mundo.,103
"Por isso, pretendemos:",103
"Suspender os atuais acordos com o FMI e o pagamento do serviço da dívida externa, interrompendo assim a drenagem de recursos para o exterior.",103
"Adotar, de forma articulada, medidas para estancar a fuga de capitais,",412
para consolidar nossas reservas em moeda forte e,414
"para retomar o crescimento econômico, com a definição de um pacote de investimentos estratégicos, a retomada de gastos sociais e redistribuição progressiva de renda.",410
Colocar a dívida sub judice.,103
"iniciando cuidadosa auditoria, com a participação do Poder Legislativo e de organizações representativas da sociedade civil.",202
"Entre outros objetivos, essa medida visa a identificar os mecanismos de formação da dívida, seus modos de utilização, a legalidade dos procedimentos utilizados, as perdas decorrentes de aumentos abusivos das taxas de juros e os motivos que levaram à estatização da dívida do setor privado.",103
"Com base nessas informações, deve-se definir a composição justa da dívida, convocando, se necessário, um plebiscito para decidir a questão.",202
"O processo de auditoria deverá denunciar eventuais contratos irregulares, cláusulas ilegais, imposições draconianas, práticas financeiras abusivas, comissões e outros mecanismos ilegítimos.",605
"Priorizar os fóruns internacionais legítimos e a negociação política de governo a governo, criando nela os parâmetros que sirvam para condicionar nossa posição junto aos bancos privados.",107
"Articular com outros países devedores, especialmente os da América Latina, estratégias comuns de negociação, se possível discutidas numa conferência internacional convocada para este fim.",108
"Congelar as operações de reempréstimo (relending) e suspender a conversão da dívida em investimentos, reestudando posteriormente estes mecanismos à luz dos novos termos de negociação.",103
"A eventual retaliação dos credores não nos faria pagar um preço muito diferente daquele que pagamos hoje ao aceitar, como válidos, juros calculados sobre o valor nominal de títulos já desvalorizados pelo mercado.",103
Com uma diferença: a situação atual não oferece esperanças.,412
"Nossa política abre uma situação nova e transitória, que tende a ser resolvida no âmbito de negociações internacionais.",103
INFLAÇÃO,999
"SALÁRIOS, PREÇOS E LUCROS",999
A inflação - todos sabem - é um processo de aumento generalizado e persistente nos preços.,414
"Mas, se todos os preços, inclusive o da força de trabalho, fossem aumentados ao mesmo tempo e na mesma proporção, não haveria maiores conseqüências econômicas e sociais.",414
"A inflação seria, nesse caso, um fenômeno pouco importante, de natureza meramente contábil.",414
"Ela desempenha um perverso papel porque os preços não sobem ao mesmo tempo, nem na mesma proporção//.",414
