Text,Code
"Será imprescindível para a viabilização destas ações, bem como das medidas para  transformação da educação, a mudança dos padrões culturais do país, possibilitando o acesso à produção cultural em todos os níveis e o acesso aos meios de produção da cultura.",506
"Será indispensável também repensar as bases de realização e financiamento da pesquisa no país, de modo a expandi-la para outros centros, não apenas em nível da pós- graduação.",506
O Govemo Democrático e Popular se empenhará ainda na ampliação da produção científica na área educacional por meio de maiores investimentos,506
"e da garantia de canais de interlocução entre pesquisadores e educadores, visando a melhoria dos procedimentos pedagógicos e investigativos.",506
Ensino privado,999
"O Govemo Democrático e Popular cumprirá os princípios constitucionais da liberdade de ensino, respeitada a legislação específica.",506
"O govemo envidará esforços no sentido de que se estruture o Sistema Nacional de Educação, do qual deverão fazer parte as instituições públicas e privadas de ensino.",506
"O conjunto do sistema educacional como concessão do poder público estará submetido à fiscalização, através dos Conselhos Federal e Estaduais de Educação, a partir de padrões de qualidade a serem estabelecidos.",506
"A concessão do público ao privado implicará, fundamentalmente, o estabelecimento de critérios para a criação de instituições de ensino,",506
o cumprimento do padrão de qualidade definido para o conjunto do sistema,506
e a fiscalização de sua implantação.,506
Política de financiamento,999
Chegar a um investimento nacional em educação de 10% em relação ao PIB durante o Governo Democrático e Popular é a meta geral.,506
"Deflagraremos ações que aumentem o comprometimento do govemo federal e que induzam as unidades federadas, os municípios, a sociedade em geral e, particularmente, o empresariado, a aumentar seus esforços nesta área.",506
"Os mecanismos a serem utilizados para isso, são desde a ação direta do govemo federal, através do mecanismo de investimento de recursos do tesouro, do repasse de recursos do salário educação, das ações conjuntas com as demais esferas da administração pública e através da busca do envolvimento da sociedade nas ações educativas, visando aumentar o seu comprometimento com uma educação universalizada e de qualidade.",506
"Além disso, coerentemente com o seu compromisso com a edificação de uma escola pública democrática e de qualidade, o Govemo Democrático e Popular enfatiza sua disposição de fechar os condutos que drenam recursos públicos, sob a forma de subsídios e outras benesses para o ensino privado.",506
"Como meta de nosso govemo, pretendemos extinguir tais repasses, garantindo progressivamente a exclusividade dos recursos públicos para a escola pública.",506
Defendemos também medidas de financiamento visando fixar a criança na escola.,506
A freqüência de uma criança à escola induz custos que devem ser assumidos pela família ou pelos responsáveis do educando.,506
"Entre estes estão despesas com material escolar, transporte, roupas adequadas, entre diversos outros itens.",506
"Deve-se considerar também o afastamento de crianças e jovens do trabalho remunerado, a ajuda em tarefas domésticas ou o cuidado de irmãos enquanto os responsáveis estão trabalhando.",506
"Não devemos ainda desconsiderar que a atividade escolar implica divisão do restrito espaço doméstico, muitas vezes completamente comprometido com atividades econômicas indispensáveis.",506
A escola pública só é efetivamente gratuita para os segmentos menos pauperizados da população.,506
"Para os segmentos mais pobres a escola pública é excessivamente cara, mesmo impeditivamente cara.",506
"Nesse sentido, para a universalização do ensino fundamental é necessário o enfrentamento corajoso dos problemas que afastam as crianças prematuramente da escola.",506
É necessário criar mecanismos que garantam permanentemente a gratuidade ativa da escola pública.,506
"Entre as medidas possíveis podemos implementar o Programa de Renda Mínima, nos termos expostos no capítulo VII deste programa",506
e a redução dos custos do processo de escolarização.,506
Alguns custos induzidos pela condição de escolarização devem ser reduzidos a partir de práticas efetivas.,506
"Entre eles, devem estar incluídos o fornecimento do material escolar mínimo.",506
Esse fornecimento deve se dar de forma descentralizada pelas próprias escolas que receberão quotas suficientes para uma porcentagem de seus alunos a serem definidos pela própria escola.,506
O transporte de escolares deve ser feito de forma gratuita.,506
"Embora os sistemas de transporte urbano sejam municipais, fora, portanto, da jurisdição do govemo federal, essa prática poderia ser instituída mediante sugestões a governos municipais ou mediante a vinculação de ajudas federais a transportes públicos, quando adotado este procedimento pelos municípios.",506
"Considerando-se a implementação, no Govemo Democrático e Popular, de um novo modelo de Estado, será garantida uma ação integrada dos diferentes setores governamentais no sentido de assegurar a educação como prioridade nacional.",506
Seguridade Social,999
"A Constituição de 1988, em seu capítulo Seguridade Social, afirmou um conceito de proteção social que garante a todo cidadão brasileiro uma renda de substituição em caso de interrupção ou fim da vida laborativa;",504
"o acesso universal à saúde,",504
"e a proteção aos excluídos e àqueles que não puderem se inserir produtivamente, portadores de severas deficiências físicas ou mentais, por exemplo.",504
"Seus princípios básicos de universalidade, solidariedade, unidade e democratização da gestão devem ser garantidos e aperfeiçoados.",504
"Embora a inclusão deste título na Constituição, a Seguridade Social resulta hoje de ações setoriais da Saúde, Previdência e Assistência Social sendo diferenciada a trajetória de regulamentação de cada uma delas ao longo destes pouco mais de cinco anos.",504
O acúmulo sobre a concepção de seguridade e conseqüente padrão de proteção social é ainda frágil.,504
"Com isto, o “Estado Social” que queremos construir tem fluído de respostas setoriais (educação, saúde, habitação, previdência, assistência social etc.), sem a necessária articulação a ser superada no detalhamento deste plano.",504
