Text,Code
"As escolas atendidas pelo convênio devem estar situadas nas áreas com mais alta vulnerabilidade social, elevados índices de violência (sobretudo contra a juventude negra) e baixo rendimento escolar (IDEB baixo);",506
As escolas serão acompanhadas e apoiadas pelo Instituto Federal de Educação mais próximo;,506
"Plano de gestão e o projeto pedagógico escolar será construído a partir da integração, reconhecimento de saberes e cooperação mútua entre a gestão federal e os educadores das escolas;",506
"O governo federal ficará responsável pela reforma e ampliação das escolas, implantação de internet de alta velocidade, laboratório, biblioteca e equipamentos desportivos e culturais;",506
O governo federal ofertará bolsa para que os educadores permaneçam nas escolas;,506
"As escolas serão abertas para as respectivas comunidades e serão polos de cultura, esporte e lazer.",506
"Ademais, no âmbito do Ensino Médio Federal, vamos criar o programa RENDA MAIS FUTURO, articulando educação e trabalho, para que o jovem possa se dedicar aos estudos em um período e fazer estágio comunitário remunerado em órgãos públicos, em outro.",506
"A Renda Mais Futuro, que visa estimular o protagonismo da juventude, será destinada aos jovens em situação de pobreza, de sorte a combater a evasão e melhorar o rendimento escolar e prevenir a violência e a criminalidade.",506
"Com a reformulação completa do ensino médio, o governo Haddad pretende induzir o surgimento de escolas vivas, dinâmicas, que dialoguem com as reinvindicações, sonhos e necessidades da juventude.",506
Queremos que todo jovem brasileiro conclua o ensino médio na idade certa e tenha oportunidade de ingressar no ensino superior.,506
SAÚDE COMO DIREITO FUNDAMENTAL,999
"O Sistema Único de Saúde (SUS), inscrito na Constituição Federal de 1988, é a política pública mais inclusiva do país, pois atende a toda população brasileira.",504
"A coligação PT/PCdoB/PROS reafirma o compromisso de defender o SUS e continuar a luta pela implantação total do SUS, como direito social de todo o povo brasileiro e dever do Estado, que passa pelas seguintes diretrizes:",504
aumento imediato e progressivo do financiamento da saúde;,504
valorização dos trabalhadores da saúde;,504
investimento no complexo econômico-industrial da saúde;,504
"articulação federativa entre municípios, Estados e União;",301
e diálogo permanente com a sociedade civil sobre o direito à saúde.,606
O fracasso econômico do golpe,202
(mais de 13 milhões de desempregados),701
"e suas medidas antipopulares de austeridade fiscal já se fazem sentir dramaticamente na saúde,",504
"por exemplo, com aumento da mortalidade infantil, diminuição da cobertura vacinal e volta de doenças evitáveis.",504
"As reformas impostas e as ações de desmonte do SUS estão destruindo ou ameaçando gravemente políticas universalizantes e inclusivas que foram construídas nos últimos anos, como o Mais Médicos, as UPAs, o SAMU, a Farmácia Popular, a Saúde da Família, o Programa Nacional de Imunizações, entre outros.",504
"A partir de uma concepção fortemente privatizante da saúde, o governo golpista e seus aliados não apenas ataca o SUS,",504
"como procura criar regras que prejudicam fortemente os usuários de planos privados de saúde, por exemplo, com aumentos abusivos de preços e exclusões de cobertura.",504
A proposta de criação de “planos populares de saúde” afronta a universalidade e impõe redução de direitos.,413
"Não capturadas pelo poder econômico, a ANS e ANVISA são essenciais para reduzir os gastos dos trabalhadores, das famílias e dos empregadores com remédios, planos, médicos e hospitais.",504
Haddad vai reverter medidas do governo golpista que atacam o direito à saúde.,504
"O Brasil precisa enfrentar a queda proporcional das despesas federais de saúde em relação aos gastos públicos totais da área, assim como criar condições para ampliação do gasto federal em saúde em relação ao PIB.",504
"O país deve aumentar progressivamente o investimento público em saúde, de modo a atingir a meta de 6% em relação ao PIB.",504
"Novas regras fiscais, reforma tributária, retorno do Fundo Social do Pré-Sal, dentre outras medidas, contribuirão para a superação do subfinanciamento crônico da saúde pública.",504
"O governo Haddad fortalecerá a regionalização dos serviços de saúde, que deve se pautar pela gestão da saúde interfederativa, racionalizando recursos financeiros e compartilhando a responsabilidade com o cuidado em saúde.",504
"Além disso, serão exploradas ao máximo a potencialidade econômica e tecnológica do complexo industrial da saúde de forma a atender as necessidades e especificidades do setor saúde, reduzindo custos e aumentando a eficiência tecnológica, fomentando a produção de ciência e tecnologia e incrementando o mercado interno, considerando os interesses e a soberania nacionais.",504
"O governo Haddad aprimorará a regulamentação das relações com o terceiro setor de saúde,",504
"em particular com as organizações sociais,",606
superando o paradigma da precarização e da terceirização da gestão.,504
"Ademais, regulará de forma mais transparente os planos privados de saúde, em favor de 22% da população que pagam por planos coletivos e individuais.",403
"Para nós, a participação social representa uma estratégia fundamental de implantação e consolidação do SUS.",202
"Serão fortalecidos os conselhos e conferências de saúde, de forma que seu papel de formulação de políticas seja o orientador das políticas para o setor.",202
"O governo vai atuar fortemente na área da promoção da saúde, com políticas regulatórias e tributárias (referentes ao tabaco, sal, gorduras, açucares, agrotóxicos etc.), por meio de programas que incentivem a atividade física e alimentação adequada, saudável e segura.",504
"Estabelecerá ainda forte ação de controle do Aedes aegypti, que vem fragilizando a saúde no país.",504
"Implantará também programas de valorização do parto normal, humanizado e seguro, de superação da violência obstétrica e da discriminação racial no SUS.",504
"Ademais, o governo Haddad reafirmará seu compromisso com a agenda da Reforma Psiquiátrica.",504
"Além da saúde do trabalhador, o governo Haddad vai produzir políticas intersetoriais, por exemplo, para reduzir os acidentes de trânsito e todas as formas de violência, com a participação de diversas áreas do governo, para garantir atenção especial e integrada às populações vulneráveis.",504
"Serão implantadas ações voltadas para a saúde das mulheres, pessoas negras, LGBTI+, idosos, crianças, juventudes, pessoas com deficiência, população em situação de rua, população privada de liberdade, imigrantes, refugiados e povos do campo, das águas e das florestas.",504
"Enfrentaremos o desafio de tornar o SUS realmente universal e integral, aperfeiçoando a Política Nacional de Atenção Básica (PNAB) para consolidar esses pressupostos constitucionais.",504
Para isso a organização de uma atenção básica resolutiva e organizadora do cuidado à saúde é o eixo central da política assistencial que se quer implementar,504
A exitosa experiência do Programa Mais Médicos representa uma ousada iniciativa para garantir a atenção básica a dezenas de milhões de brasileiros.,504
"Esse programa deve nortear novas ações de ordenação da formação e especialização dos profissionais de saúde, considerado o interesse social e a organização e funcionamento do SUS, bem como a construção de carreiras abrangentes e flexíveis para atender as necessidades de toda população.",504
"O governo Haddad retomará e ampliará programas de amplo reconhecimento popular e de especialistas, como o já citado Programa Mais Médicos e a Estratégia de Saúde da Família, o SAMU, o Farmácia Popular, Brasil Sorridente, a Rede de Atenção Psicossocial (com os CAPS III e Residências Terapêuticas) e a Rede de Atenção às Pessoas com Deficiência, entre outros, que estão sendo prejudicados e descontinuados pelo governo golpista.",504
"Além disso, o governo federal, em parceria com Estados e municípios, vai criar a rede de Clínicas de Especialidades Médicas em todas as regiões de saúde.",301
"Integradas com a atenção básica, as Clínicas garantirão o acesso a cuidados especializados por equipes multiprofissionais para superar a demanda reprimida de consultas, exames e cirurgias de média complexidade.",504
"Serão organizadas de forma regional, com unidades de saúde fixas e unidades móveis e transporte aos pacientes em tratamento fora de domicílio.",301
