Text,Code
"Nossa concepção é sistêmica, e nela a educação dialoga com outras áreas, primordialmente com cultura e inovação, com as quais forma a tríade impulsionadora do país que queremos construir.",506
"Também leva em conta meio ambiente, saúde, economia, empreendedorismo, assistência social e esporte.",506
"Tal visão impõe mobilização ampla, em torno de uma agenda comum, dos governos e movimentos sociais e culturais às universidades, organizações da sociedade civil e empresas.",506
Essa transversalidade exige que o diálogo se apoie em pesquisas e inovações que possam subsidiar as mudanças necessárias.,411
Educação integral para crianças e jovens: o enorme desaﬁo de dar resposta a demandas do século 21.,506
"Não basta mais tempo de escola, é preciso uma nova escola, com alunos conectados.",506
"Nosso governo vai priorizar a educação integral na Educação Básica, tornando-a uma política de Estado. Educação integral requer vontade política e desejo de ensinar, atendendo ao direito de crianças e adolescentes a uma escola digna, justa e significativa em suas vidas.",506
"É, portanto, um dever do Estado que deve ser traduzido em uma política pública consistente, factível e propulsora de parâmetros que garantam equidade e qualidade de ensino.",506
"A educação integral deve respeitar a realidade de cada local, repensar as atividades oferecidas, traçar o perfil do pro-fissional de educação eficaz nesse regime escolar e reestruturar o currículo para orientar os conhecimentos, saberes e habilidades a trabalhar em sala de aula a fim de que crianças e jovens possam aprender de maneira contextualizada.",506
"A educação ambiental, que supõe uma visão sistêmica da educação e da escola com seu entorno, torna-se um eixo fundamental da educação integral.",506
"Além disso, os alunos em regime escolar integral devem ter atividades esportivas, agrícolas, tecnológicas, além das disciplinas convencionais.",506
Trabalhar com mais profundidade e continuidade atividades artísticas e práticas culturais tradicionais também é essencial.,502
"Desde 2007, quando o MEC criou o Programa Mais Educação, aumentando o tempo escolar e reorganizando os espaços e o currículo das redes estaduais e municipais do país, o número de matriculados nesse regime escolar vem crescendo.",506
"A adesão atesta que há, de fato, uma demanda importante para a educação integral na realidade educacional brasileira.",506
O programa incentiva arranjos locais e diferentes oportunidades educativas.,506
"A operacionalização se dá por meio de injeção de recursos financeiros na escola e articula-se a outros projetos governamentais, procurando atender prioritariamente escolas de baixo Índice de Desenvolvimento da Educação Básica (Ideb) e alunos de alta vulnerabilidade social.",506
"A educação ambiental, que supõe uma visão sistêmica da escola com seu entorno, torna-se um eixo da educação integral.",506
"Sabemos, no en-tanto, que esse será um grande desafio, uma vez que a maior parte das escolas brasileiras funciona em dois ou três turnos.",506
"Como alocar todo o contingente de alunos, fazendo novas atividades, num mesmo espaço por um período mais extenso?",506
Que conteúdos e atividades oferecer?,506
Quais mudanças físicas é preciso fazer?,506
A oferta deve ser universalizada ou deve-se trabalhar com certas camadas mais vulneráveis?,506
Qual o profissional mais capacitado para trabalhar nessas novas atividades?,506
Essas são apenas algumas das questões que preocupam gestores municipais e escolares no momento de optar por essa modalidade de ensino.,506
"As redes públicas de educação vêm tentando desenvolver modelos para enfrentar esses desafios, e as experiências mostram que dois têm sido mais frequentes.",506
"O primeiro é aquele em que a escola assume para si a tarefa, amplia o tempo de permanência dos estudantes e arca com as implicações diretas na organização do espaço, do currículo e da equipe escolar na própria instituição.",506
"O segundo é o modelo no qual se investe em parcerias (com instituições da comunidade local, clubes, estabelecimentos comerciais, empresas, centros culturais, centros de saúde, igrejas, creches, universidades, fundações e institutos de pesquisa) a fim de ampliar não somente espaços, mas também responsabilidades e diversidade de aprendizados.",506
"Isso tudo, e ainda outros arranjos locais, visam a ampliar o acesso e a permanência na escola integral e a melhorar a qualidade da educação pública.",506
"Para que a educação integral se expanda de forma consistente e progressiva, é preciso, porém, ampliar o número de vagas nos diversos segmentos.",506
"Em muitos casos, isso só é possível com investimento na infraestrutura das escolas e com a construção de novas unidades, já que muitas, especialmente na zona rural, não têm condições físicas suficientes e adequadas.",506
"A construção de novas escolas deve pautar-se por critérios sustentáveis no uso de materiais e equipamentos e prover saneamento básico, abastecimento de energia, conforto térmico e acústico e áreas verdes.",506
"Uma nova escola precisa garantir aprendizagens contextualizadas com as exigências do mundo contemporâneo, tendo como eixos a sustentabilidade, a participação democrática, a articulação com a cultura, as tecnologias de informação e comunicação e a mobilidade pelos diferentes espaços como forma de apropriação dos espaços públicos.",506
"A escola do século 21 pressupõe também uma gestão sustentável do uso da água, da energia e da relação com o meio ambiente.",416
Os alunos dessa nova escola também devem estar conectados com o mundo e devem dispor das plataformas e da infraestrutura necessárias para isso.,506
CONSTRUIR UMA EDUCAÇÃO INTEGRAL PARA TODOS,999
Articulação,999
"Reestruturar o Programa Mais Educação, a fim de transformá-lo em política de Estado de educação integral para toda a Educação Básica, respeitando os tempos e os espaços de cada localidade.",506
"Organizar as condições de implementação da educação integral, articulando diferentes políticas públicas das secretarias numa ação intersetorial,",506
"e contemplar a participação da sociedade organizada no âmbito de estados e municípios, com foco nas potencialidades e demandas educativas dos territórios.",202
"Avaliar a criação de fórum intersetorial, composto por um representante de cada uma das secretarias estaduais e municipais envolvidas.",202
Estimular o aporte financeiro das diversas secretarias para um mesmo objetivo a fim de permitir que esforços e metas sejam comparti-lhados.,506
"Investir na infraestrutura das escolas e na construção de novas unidades, já que muitas não têm condições físicas suficientes e adequadas para acomodar educação integral, priorizando a construção e a gestão de escolas sustentáveis.",506
Oferecer apoio para que gestores e educadores possam realizar as mudanças necessárias à implementação de uma educação integral para o país.,506
Mapear boas práticas e materiais elaborados por diversas organizações que possam subsidiar as ações das secretarias e consolidar esses materiais em uma plataforma digital sobre educação integral.,506
Analisar os progressos já alcançados e os desafios existentes e promover o diálogo permanente entre educadores e sociedade para criar um novo jeito de educar.,506
"Estabelecer parcerias com as universidades federais para que, sob supervisão e direção do MEC, participem do processo de formação contínua dos profissionais que atuam na educação integral, por meio da oferta de capacitação tanto presencial quanto à distância.",506
Currículo,999
"Buscar resultados adequados de aprendizagem para todos os alunos nas disciplinas em língua portuguesa, matemática, ciências e estudos sociais.",506
"Incentivar novas metodologias que invistam na aprendizagem por meio da interação, exploração, experimentação, produção e uso de novas tecnologias, especialmente para o Ensino Médio, revelando novos nichos de trabalho e especialização.",506
"Garantir que valores como diálogo, justiça social, respeito à diversidade, democracia, participação e trabalho colaborativo, assim como as questões socioambientais e os esportes, estejam presentes nos currículos e na forma de organização da escola.",506
"Promover projetos que envolvam solução de problemas, pensamento científico,criatividade, expressão e comunicação.",506
"Considerar transversais a todo currículo as novas tecnologias da informação e comunicação, bem como a educação ambiental.",506
"Incentivar nas escolas a formação de conjuntos musicais, grupos de teatro e dança, oficinas de circo, capoeira, rodas de contação de histórias e outras práticas culturais populares, bem como atividades de mediação de leitura",506
Estimular a adoção por estados e municípios de programas para que os alunos da escola pública possam desenvolver estágios em outros países e consolidar o aprendizado em línguas estrangeiras,506
O assunto será abordado mais detalhadamente no. Eixo 6 - Cidadania e Identidades.,999
