Text,Code
O turismo é a industria que mais emprega no mundo e uma das que mais crescem.,408
"Por isso sera instrumento estratégico para geração de oportunidades, emprego, trabalho e renda no governo Geraldo Alckmin.",408
"Na industria automobilística, para se gerar um posto de trabalho, são necessários investimentos da ordem de R$ 700 mil.",408
"No turismo é possível gerar um emprego ou posto de trabalho com investimentos de apenas R$ 20 mil em pousadas, restaurantes ou hotéis.",408
Cada 7 mil dólares que ingressam no pais com turistas estrangeiros são responsáveis pela geração ou manutenção de um posto de trabalho durante um ano.,408
"Como cada turista gasta em media US$ 1,4 mil bastam cinco turistas para garantir um emprego por ano.",408
"O Brasil dispõe, hoje, de uma industria turística bastante vigorosa mas o potencial do pais e subutilizado e ainda ha muito a crescer.",408
"O setor precisa vencer varias deficiências, desde a baixa capacitação de recursos humanos ate financiamento adequado.",408
"O mercado interno apresenta-se em continua expansão, mas a fatia da população brasileira consumidora de turismo é ainda muito pequena.",408
O brasileiro precisa conhecer melhor o Brasil.,408
O pais tem mais de 1.800 municiplos com potencial turístico.,408
E preciso transformar este potencial em riqueza para melhorar a qualidade de vida de quem mora nestas cidades.,410
A cidade é boa para o turista se for boa para quem nela vive.,408
"Não existe turismo sem agua e esgoto tratado, sem estradas, portos, aeroportos e transportes em boas condições",411
sem preservação do meio ambiente,501
e do patrimônio historico-cultural.,502
"O governo atual perdeu 3,5 anos para implementar projetos estratégicos contratados com o BID na gestão de Fernando Henrique Cardoso (Prodetur Nordeste, US$ 400 milhões, Proecoturda Amazônia, US$ 260 milhões e Pantanal, US$ 453 milhões).",305
PROPOSTAS,999
../ Promover o desenvolvimento local sustentável nos municípios turísticos.,416
"../ Apoiar estados, municípios e regiões turísticas de todo o país no planejamento turístico e no ordenamento territorial.",404
"../ Fortalecer os Conselhos de Turismo regionais, estaduais e municipais.",301
"../ Desenvolver e implementar modelos de gestão para os parques e florestas nacionais, estaduais e municipais, de forma a permitir o uso sustentável.",416
"../ Regular a implantação de empreendimentos turísticos e de lazer nas ilhas fluviais, rios, lagos e represas não considerados de proteção.",502
Promover a melhoria da infra-estrutura básica e a retomada imediata dos Programas de Obras de Infra-Estrutura Múltipla em regiões turísticas.,411
Incentivar a captação de recursos nacionais e internacionais para desenvolver a infra-estrutura turística.,411
Promover um programa de capacitação para o turismo e atividades correlatas.,411
"Atuar, em coordenação com o Ministério da Cultura, para a formatação de produtos turísticos baseados em nosso patrimônio cultural.",502
"Melhorar os portos marítimos e fluviais, as rodovias e os aeroportos.",411
"Abrir a fronteira norte do turismo, em Belém e Manaus, contemplando, respectivamente, a Amazônia Oriental e a Amazônia Ocidental.",408
"Incentivar a criação de hub aéreo (centro de conexões) na região nordeste, ligando os destinos turísticos nordestinos mais diretamente aos mercados emissores.",411
"Implantar Centros de Promoção Turística, em articulação com as representações diplomáticas brasileiras nos principais países emissores.",0
../ Facilitar as práticas e os procedimentos e de ingresso e admissão de turistas estrangeiros em nosso pais.,0
../ Articular junto ao Congresso Nacional a aprovação da Lei Geral do Turismo.,0
../ Apoiar o incremento dos investimentos institucionais em segurança pública voltados para o atendimento ao turista .,605
../ Estabelecer parceria com o SENAC para levar treinamento em turismo diretamente aos municípios do interior do Brasil.,408
"../ Facultar a parcelas crescentes da população brasileira, em especial às menos favorecidas, o acesso ao turismo interno.",503
"Montar um calendário de eventos de comercialização de produtos turísticos, integrado com o calendário cultural.",502
Fortalecer os programas de incentivos para a atração de investimentos em turismo.,402
Disponibilizar linhas de crédito de longo prazo e com juros razoáveis para investimentos e aprimoramento do setor.,402
Elaborar plano de captação de investidores com a identificação das potencialidades de investimentos em cada região turística brasileira.,410
"Buscar parceria e captação de recursos com entidades públicas e privadas internacionais, a fim de promover uma maior capacitação do setor.",410
Fortalecer as Parcerias Público-Privadas no desenvolvimento do Turismo.,408
MEIO AMBIENTE,999
CONCILIAR DESENVOLVIMENTO SUSTENTÁVEL E PRESERVAÇÃO,999
MEIO AMBIENTE,999
Um dos grandes desafios do Brasil e harmonizar o desenvolvimento econômico com a preservacao do meio ambiente.,416
"Precisamos estabelecer mecanismos de gestão ambiental eficazes, que garantam o uso racional dos recursos do pais e um padrão de desenvolvimento ambientalmente sustentável.",416
As politicas publicas ganharam visibilidade nas décadas de 70 e 80.,416
"Ao longo deste período criou-se uma extensa – e muitas vezes contraditória – legislação de proteção ao meio ambiente assim como as atuais estruturas administrativas voltadas para a gestão ambiental, sobretudo esferas do governo federal e dos estados.",416
O marco institucional e politicas vigentes não tem sido capazes de promover o desenvolvimento sustentável.,416
Sem abrir mão do rigor e preciso afastar a burocracia excessiva que entrava os investimentos em setores estratégicos para o crescimento do pais.,303
"Os compromissos internacionais assumidos pelo Brasil na Conferencia Rio-92 tem evoluído muito lentamente e Agenda 21 Brasileira, lancada em 2002, foi virtualmente deixada de lado pelo atual governo.",501
"A dimensão ambiental, além de desprestigiada na agenda internacional brasileira do atual governo,",501
"não foi ainda incorporada ao planejamento estratégico do pais sequer em setores críticos – como os da energia, saneamento e agropecuária – onde e Imprescindível.",404
PROPOSTAS,999
"./ Estabelecer mecanismos de gestão ambiental eficazes, que garantam o uso racional dos recursos do país e estimulem um padrão de desenvolvimento ambientalmente sustentável.",416
./ Melhorar a governança ambiental capacitando o Estado,303
e introduzindo regras e incentivos para a participação da sociedade civil,606
e do setor privado na gestão eficaz e uso sustentável dos recursos ambientais do país.,416
"./ Fortalecer e capacitar o Sistema Nacional de Meio Ambiente com a criação de mecanismos político-institucionais que permitam incluir a questão ambiental na formulação e implementação das políticas setoriais de cada ministério, dos estados e municípios.",501
"./ Simplificar e informatizar os procedimentos de licenciamento ambiental, visando à desburocratização, agilização e transparência dos processos.",303
./ O desenvolvimento e o crescimento econômico do pais exigirão expansão do consumo de energia.,416
As energias renováveis têm um peso considerável na matriz energética (44% do total).,416
O desafio é aumentar a produção total de energia mantendo elevada a participação das fontes renováveis.,416
Mudanças climáticas e energias renováveis,999
"./ Definir uma Politica Nacional de Mudanças Climáticas, envolvendo programas de mitigação e de adaptação do pais às mudanças climáticas em curso.",501
./ Estabelecer metas concretas de redução do desmatamento da Amazônia.,501
./ Expandir o uso de fontes de energias renováveis.,501
"./ Revisar o Programa de Biocombustíveis, estabelecendo critérios de sustentabilidade econômica, ambiental e social.",416
Amazônia,999
"./ Racionalizar a exploração da área já desmatada ao longo do chamado ttarco de desmatamento"".",408
"São 60 milhões de hectares de terras subutilizadas e degradadas que podem abrigar um enorme conjunto de atividades agropecuárias, com absorção de tecnologia",703
"e capaz de oferecer as opções de emprego que necessita toda a população que hoje, direta ou indiretamente, tem sua subsistência baseada na exploração predatória.",701
"../ Implementar medidas efetivas para o aumento da presença do poder público na Amazônia nas áreas de licenciamento, monitoramento e fiscalização, aumentando substancialmente a ação do IBAMA.",303
../ Elaborar um Zoneamento Ecológico-Econômico com a visão estratégica de intensificar a produção nas áreas já desmatadas,408
"e preservar as áreas de florestas primárias,",501
"viabilizando assim o desenvolvimento sustentável da região, com geração de emprego e renda.",416
Cerrado,999
"../ Elaborar um Zoneamento Ecológico-Econômico, visando regularizar o uso econômico do Cerrado juntamente com a preservação de áreas críticas para a conservação da biodiversidade e a proteção das águas.",416
"../ Implementar política agro-silvo-pastoril para as áreas já desmatadas, permitindo a intensificação de seu uso com melhores tecnologias, buscando alternativas de produção e geração de renda para as comunidades locais.",703
Pantanal e Bacia do Alto Paraguai,999
