Text,Code
"§ Apesar da crescente desnacionalização e privatização do setor financeiro brasileiro, há ainda elementos neste sistema que podem e devem ser recuperados",413
na construção de um novo modelo de financiamento capaz de alavancar o crescimento interno,410
e reduzir a dependência de recursos externos.,103
"O primeiro deles se refere às instituições especiais de crédito, tais como o Banco Nacional de Desenvolvimento Econômico e Social (BNDES), a Caixa Econômica Federal, o Banco do Brasil, o Banco do Nordeste (BNB) e o Banco da Amazônia (BASA).",413
"Esse tipo de instituição, presente também nos países capitalistas avançados, é essencial",413
"para o financiamento de atividades de maior risco (agricultura,",703
"inovação tecnológica,",411
"pequenas e médias empresas,",403
comércio exterior),410
"ou de setores com retorno de mais longo prazo (infraestrutura, habitação);",411
§ O segundo elemento se refere ao envolvimento mais intenso do setor bancário privado com o financiamento das atividades produtivas.,410
"Isso pode e deve ser conseguido, sobretudo, por meio da redução da distância entre as taxas de juros de captação e de empréstimos (spread).",410
A diminuição dos depósitos compulsórios e da cunha fiscal poderão ser instrumentos para a redução dessa diferença e o barateamento do crédito.,410
§ O terceiro elemento relevante é o da ampliação da poupança doméstica de longo prazo.,410
"O Brasil tem uma experiência significativa e de relativo sucesso com os fundos de poupança compulsória (FGTS, PIS-Pasep e FAT), que constituíram e constituem a única base de financiamento de longo prazo da economia nacional.",410
Uma gestão mais eficaz,303
"e transparente desses fundos,",304
"acompanhada de novas prioridades na alocação de recursos, certamente alongaria o horizonte de um processo do crescimento sustentado.",410
A maior formalização do emprego,701
ampliaria os recursos desses fundos e permitiria alavancar o financiamento de longo prazo.,410
Fundos de pensão têm-se constituído como um mecanismo de crescente importância de mobilização da poupança de assalariados.,410
"Isso daria também a oportunidade de direcionar recursos adicionais para as instituições especiais de crédito, reforçando os seus fundos emprestáveis.",410
A Dinâmica do Novo Modelo,H
"Especificadas as linhas estratégicas do novo modelo, cabe apontar os aspectos gerais da dinâmica de crescimento proposta.",410
"O motor básico do sistema é a ampliação do emprego e da renda per capita, e conseqüentemente da massa salarial que conformará o assim chamado mercado interno de massas.",410
O crescimento sustentado a médio e longo prazo resultará da ampliação dos investimentos na infra-estrutura econômica e social,411
"e nos setores capazes de reduzir a vulnerabilidade externa,",410
junto com políticas de distribuição de renda.,503
A ampliação da infra-estrutura econômica e social,411
"implicará o crescimento significativo da demanda dos bens e serviços necessários, intensivamente, à construção civil.",410
"Nesses segmentos, a indústria brasileira possui baixo coeficiente importado.",410
"Tal desenvolvimento acarretará também o aumento da massa salarial, composta sobretudo de salários relativamente mais baixos da mão-de-obra menos qualificada.",410
"A demanda daí derivada, concentrada em alimentos, vestuário, calçados e móveis, poderá também ser atendida por um segmento da indústria com menor coeficiente importado.",410
"Para atender à demanda decorrente da ampliação da infra-estrutura,",411
"combinada com uma melhor distribuição de renda,",503
o setor privado será incentivado a ampliar a sua produção e o emprego no segmento que produz bens de consumo.,410
"Desse processo poderão resultar efeitos multiplicadores adicionais,",410
potencializados pela melhora na distribuição de renda.,503
"Nos setores industriais eletroeletrônico e de bens de capital, a ampliação da produção seria feita com um coeficiente importado comparativamente maior.",410
"Daí a necessidade imperiosa de políticas industriais e tecnológicas claras e coordenadas,",404
capazes de viabilizar um programa de substituição competitiva de importações e de promoção de exportações.,410
"O modelo é portador de uma injeção de aumento de produtividade na estrutura existente,",410
que acompanha o processo de investimento nos segmentos modernos da economia nacional.,411
"São três os mecanismos principais que se somam na elevação de produtividade engendrada por esse modelo de crescimento: ganhos de escala,",410
progresso técnico,411
e absorção de trabalhadores subempregados pelos setores modernos.,410
"A partir desses ganhos de produtividade poderá se estabelecer o seguinte círculo virtuoso: aumento de rendimentos das famílias trabalhadoras, levando à ampliação do consumo popular, que reforça, por sua vez, os investimentos, com aumento de produtividade, fechando-se o ciclo com a elevação do rendimento das famílias trabalhadoras.",410
"Nosso governo trabalhará para estabelecer um forte vínculo entre, por um lado, investimentos e progresso técnico",411
"e, por outro, salários e demais rendimentos dos trabalhadores.",701
"Para tanto, vai desenvolver políticas sociais de modo a compensar a fragilidade do mercado no que se refere à transmissão do aumento de produtividade aos salários e ao necessário aumento da renda da família trabalhadora.",701
"Neste nível horizontal, o modelo não requer a identificação de setores líderes, porque implica essencialmente a ampliação da estrutura produtiva já existente.",410
"Por sua vez, suaviza a restrição externa ao crescimento, na medida em que o consumo popular é menos intensivo em bens importados do que o consumo de luxo.",410
"Ao conduzir ao aumento da produtividade, o modelo também estimula as exportações e a substituição de importações.",410
"No entanto, nada disso elimina a necessidade de políticas setoriais especiais, verticais, como a de ampliar mais que proporcionalmente as atividades da ponta tecnológica, por sua função geradora de divisas e deflagradora de processos de aprendizagem e capacitação.",411
"Diferentemente do velho desenvolvimentismo, esse modelo requer a configuração de um ambiente econômico que leve ao aumento constante da competitividade do País.",410
Esta será a base para o desenvolvimento ativo de políticas industriais e para a construção de um sistema nacional de exportações competitivas.,410
Sem isso o Brasil não estará em condições de alcançar um lugar próprio no mercado mundial.,410
"Para tanto, são fatores-chave: estabilidade de preços;",403
eficiência do sistema tributário;,303
financiamento de longo prazo;,404
investimento em pesquisa e desenvolvimento;,411
educação e qualificação da força de trabalho;,411
investimentos seletivos em infra-estrutura.,411
A Política Industrial do Novo Modelo,H
"Partindo desse terreno, uma nova política industrial deverá ser construída distanciando-se do velho estilo cartorial e clientelista que viciou as experiências passadas, pródigas na distribuição de subsídios.",304
"Nesse sentido, articulando-se com as medidas horizontais de fortalecimento do mercado",410
"e da infra-estrutura interna,",411
