Text,Code
"Se, do ponto de vista do ecossistema, a Amazônia é internacional, posto que compreende áreas comuns a diversos países, certo é, igualmente, que, em todos esses países, integra as respectivas soberanias territoriais e nacionais.",107
A Amazônia brasileira é patrimônio de nosso povo.,107
Defendê-lo é o compromisso do governo do PSB.,104
"Sua defesa compreende a ação coordenada com os países que a integram,",107
"e a ação coerente e isolada do Estado brasileiro,",107
que compreende seu desenvolvimento sustentável.,416
"O projeto do governo do PSB visa a mudar, radicalmente, o modo de ocupação do espaço amazônico, caracterizado, presentemente, pela depredação, seja das riquezas minerais, seja da biodiversidade, seja aviltamento da vida humana, que quase sempre chegou ao extermínio sistemático de populações locais e de grupos que para lá se deslocaram,",416
no firme propósito de até ali estender a nação brasileira.,107
"Em função do crescimento demográfico e do vertiginoso estrago que o atual modelo de industrialização causou ao planeta, a Amazônia torna-se o território mundial de maior importância estratégica política para o Século XXI, considerando-se seu potencial de biodiversidade, suas reservas de água doce e seu potencial energético.",000
"Ocupando 56% do território nacional, a Amazônia se constitui no maior eco-sistema do planeta, um gigantesco banco biogenético construído pela ação criadora de milhões de anos da natureza.",000
"Esse potencial de vida natural não é ainda suficientemente conhecido, pois a pesquisa sobre as diferentes facetas da vida amazônica é nitidamente incompleta.",000
"Nos 5 milhões de quilômetros quadrados da Amazônia brasileira, encontra-se também a maior bacia fluvial do mundo, que constitui um quinto da reserva de água doce da terra, com 1.100 afluentes desaguando no leito central do Amazonas.",000
A floresta cobre 70% da região – 380 milhões de hectares – e representa 35% das reservas mundiais de florestas com a variedade de 200 a 300 espécies diferentes de árvores por hectare de mata.,000
"Não obstante o baixo conhecimento científico da região, ali já se catalogaram 4 mil tipos de árvores.",000
"A Amazônia é a maior fonte potencial conhecida de produtos fitoterápicos, agronômicos e bioquímicos.",000
"Registram-se ainda 300 tipos de mamíferos, 1.300 de pássaros e 1.400 de peixes.",000
"Os fatores climáticos, topográficos e hidrográficos fazem com que o ecossistema amazônico seja em si auto-suficiente e detenha mais de 30% do estoque genético do planeta, uma gigantesca usina de vida com o extraordinário universo de plantas medicinais, alimentícias, aromáticas, oleaginosas, tanantes, toxinas, fibrosas e a imensa riqueza biótica em fungos e bactérias, insetos e animais,",000
"enfim um arsenal planetário para o desenvolvimento da biotecnologia, fundamento científico da produção industrial sustentável.",416
"No campo mineral, não obstante os levantamentos incompletos que temos do setor, sabe-se que há grandes jazidas de ouro em Roraima, Rondônia, nos aluviões do Alto Jarí e em Serra Pelada;",000
"em muitos casos na mesma área do ouro se encontram diamantes, prata, cobre, cassiterita, molibdênio, zinco, nióbio, bismuto e minerais radioativos.",000
Existem montes constituídos totalmente de pirolisita.,000
"A cassiterita e o estanho são explorados em Pitinga, no Amazonas, em Rondônia, no Amapá, e no vale do Aripuanã, afluente do Madeira.",000
"Existem grandes jazidas de hematitas no vale do Jatapu, bauxita em Trombetas, calcáreos em Bragantina, 35 milhões de toneladas de linhito em Benjamim Constant, 3 milhões de toneladas de nióbio em São Gabriel da Cachoeira, 90% da reserva mundial conhecida.",000
"Esse mineral estratégico é identificado como o “mineral do Século XXI”, pois sua liga endurece o aço, tornando-o essencial na construção de reatores nucleares e de equipamentos da industria espacial.",000
No médio Amazonas está localizada a maior bacia de sal gema do planeta com 10 trilhões de toneladas.,000
"Também, já foram localizadas ali reservas de petróleo;",000
em Urucu há um poço já explorado pela Petrobrás e o maior depósito de gás natural do país.,000
"No Médio Solimões, em Urucu, a Petrobrás produz 50.000 barris de petróleo ao dia.",000
Lá está localizado o maior depósito de gás natural do país.,000
DIAGNÓSTICO,999
"O tema desenvolvimento da Amazônia tem criado uma polêmica sistemática, tanto no plano nacional quanto internacional.",000
"O atual modelo de ocupação agrário, que combinou desmatamento com pecuária extensiva, é criticado pela mídia nacional e internacional e por estudos acadêmicos que denunciam proliferação de drogas, queimadas, extração predatória de madeira, extermínio de espécies nativas.",416
"São também criticados os atuais projetos industriais, de geração de energia e de mineração, todos estigmatizados como atrasados e corporativistas.",416
"Dessa forma, o desenvolvimento da Amazônia fica imobilizado na prática, em função de um debate histórico entre um projeto de conservacionismo ambientalista e o desenvolvimento apoiado na destruição ambiental.",416
"Acresce-se a isso a fragmentação social propiciada pela heterogeneidade cultural de diferentes povos, diferentes grupos migrantes, diferentes processos de colonização, e pela baixíssima e espacejada densidade demográfica.",416
"Essa imensa província florestal e mineral possui vários biomas, com distintas constelações de fatores e vocações econômicas da população não urbana, composta de indígenas, principalmente no Oeste e na Calha Norte.",000
"As populações ribeirinhas são formadas por extrativistas, pequenos agricultores familiares, trabalhadores rurais temporários e permanentes.",000
"Entretanto, a agricultura e as demais atividades primárias apresentam fraca produtividade da terra e do trabalho, apesar dos abundantes recursos energéticos.",000
"O domínio local da sociedade foi, historicamente, exercido por uma elite comprometida com o atraso e a depredação, que controla a região atemorizando os pequenos trabalhadores, enquanto promove o desmatamento, a erosão genética, o garimpo predatório, o narcotráfico, a biopirataria, o etnocídio de povos e línguas indígenas, o extermínio seringueiros, de pescadores tradicionais, de castanheiros e de quilombos.",000
"As multinacionais patenteiam hoje descobertas no campo da genética, se apropriando de componentes vegetais, microorganismos e fungos existentes na Amazônia.",103
O Presidente George Bush recusou-se a assinar o Tratado da Biodiversidade produzido na Rio-92.,103
"Logo após, Bill Clinton o assina, e, estranhamente, é agilizada no Congresso Nacional brasileiro a aprovação da polêmica Lei das Patentes.",103
"Fica claro que os Estados Unidos, que consomem 50% do estoque biogenético do planeta e possuem apenas 5% desse estoque, desejam impedir a agregação de valores às riquezas naturais brasileiras que englobam o maior potencial biogenético do mundo.",103
"Em relação à industrialização, a Amazônia tem um polo significativo de alta tecnologia; é o Polo Industrial de Manaus, mais conhecido como Zona Franca, que é o único projeto de desenvolvimento industrial para a Amazônia Ocidental.",402
"Presta relevante serviço ao Brasil no que diz respeito à substituição de importações, talvez o mais significativo, ajudando em muito no equilíbrio da balança comercial.",402
"Importou no ano passado, em números redondos, três bilhões de dólares em insumos.",402
Produziu dez bilhões.,402
"Ou seja, substituiu sete bilhões de dólares em importações.",402
Que outro projeto brasileiro alcançou esses números?,402
A renúncia fiscal relativa a esse polo é baixa e resulta em arrecadação no momento seguinte.,402
"Para cada real renunciado, são arrecadados R$ 0,84, fato que não ocorre com qualquer outra renúncia fiscal brasileira.",402
