Text,Code
"A reorganização das fileiras energéticas, recompondo a cadeia de valor das empresas de electricidade e gás natural.",411
"A prospecção e cadastro dos recursos, em energias renováveis (hidroeléctrica, eólica, solar térmica, fotovoltaica, biomassa, incluindo efluentes e resíduos orgânicos, geotérmica e as ligadas ao mar) e não renováveis, e uma reconsideração crítica dos agro-combustíveis de produções dedicadas.",411
"O reforço da investigação científica e desenvolvimento tecnológico orientados para a valorização e utilização integrada das potencialidades nacionais, o acompanhamento das inovações energéticas e a cooperação mundial.",411
"A criação de uma taxa sobre a produção e comercialização de electricidade para absorção do actual défice tarifário e a revisão dos actuais incentivos (Produção em Regime Especial (PRE) e outros instrumentos – Contratos de Aquisição de Reemergia (CAE), Custos de Manutenção dos equilíbrios contratuais (CMEC) – eliminando-os definitivamente.",411
"O estabelecimento de um regime de preços máximos nos combustíveis líquidos e gasosos e electricidade e o reforço dos regimes de energia bonificada (verde) para algumas actividades (agricultura, pescas e subsectores dos transportes).",411
Reversão da taxa do IVA para 6% na electricidade e gás natural.,411
3.4. Transportes e comunicações – mais e melhor mobilidade dos portugueses e aposta no transporte de mercadorias,999
"Uma política e um sector de transportes e comunicações estratégicos e estruturante na economia, no ordenamento do território e desenvolvimento das regiões, com uso eficiente da energia, exigem:",411
"A elaboração de um Plano Nacional de Transportes, integrando os modos terrestres, marítimos, fluviais e aéreos e as infraestruturas ferroviárias, rodoviárias, aeroportuárias, logísticas e portuárias;",411
"A prioridade do transporte colectivo e público valorizando-o sobre o transporte particular e privado, através incentivos adequados, da promoção da fiabilidade e segurança da operação, reforçando o carácter intermodal e a articulação metropolitana;",411
A prioridade ao modo ferroviário movido electricamente;,411
o incentivo do transporte de mercadorias por ferrovia;,411
o relançamento do transporte marítimo e fluvial de mercadorias e incremento do fluvial de passageiros;,411
a generalização do uso do gás natural (GNC e GNL) no modo rodoviário;,411
a reactivação da marinha mercante;,411
"A reconstrução de um forte sector público, universal e de qualidade de comunicações como condição para o desenvolvimento e a soberania do País, com a recuperação do controlo público do sector (telecomunicações, comunicações, serviço postal e respectivas infraestruturas) cuja privatização da PT e dos CTT comprometeu, assegurando o seu papel estratégico no País – fiabilidade e segurança dos serviços, investigação e desenvolvimento tecnológicos nas várias plataformas, coesão territorial, dinamização da actividade económica em particular nos sectores produtivos - e o conjunto de investimentos de carácter funcional e tecnológico necessários, associados a uma estratégia de desenvolvimento do País.",413
"A realização de um processo de decisão participado, com o envolvimento dos trabalhadores, utentes e autarquias locais, no sentido da reconstituição e redefinição da rede pública postal, com a reabertura de estações dos correios e centros de distribuição postal em todo o território nacional.",405
"A melhoria dos padrões de qualidade exigidos nos serviços de comunicações postais e comunicações electrónicas, em defesa dos consumidores e das populações.",411
"A salvaguarda do serviço público e da neutralidade da rede, impedindo as empresas operadoras de bloquear ou restringir o acesso de qualquer utilizador às redes de comunicações electrónicas, com base em critérios comerciais, em função da sua origem ou propriedade.",413
"Sector Público de Transportes, uma questão estratégica",999
"Um sistema de transportes assente em empresas públicas, nas vertentes estratégicas, é a única forma de garantir a efectiva prioridade ao serviço público e o apoio à actividade produtiva.",411
"Ou seja: transportes coordenados e frequentes, de qualidade e a preços sociais (com justas e atempadas «indemnizações compensatórias»);",411
"a segurança de tripulações, passageiros e cargas; a complementaridade entre modos;",411
o respeito por imperativos energéticos e ambientais;,501
"a garantia do planeamento, construção, manutenção e exploração de infraestruturas de transportes e plataformas logísticas, de acordo com as necessidades do País.",411
"O que impõe a reversão de empresas privatizadas e a travagem e inversão dos processos de subconcessão e subcontratação, reunificando o que foi desmembrado.",413
"Nomeadamente: a CP unificada modernizada e pública assegurando a exploração, as infraestruturas e o material circulante, e a ligação a todas as capitais de distrito;",411
"a TAP como empresa de bandeira e pública, o controlo do espaço aéreo pela NAV e a reversão da ANA para o sector público",411
"; a modernização das infraestruturas, equipamentos e exploração dos aeroportos e dos portos;",411
"a dinamização portuária no Estuário do Tejo, como é o caso do Barreiro;",411
"recuperar a natureza pública da rede rodoviária, reverter a fusão das Estradas de Portugal e da REFER na Infraestrutura de Portugal (IP)",411
"e travar a sua privatização, extinguir as PPP e desenvolver a rede viária regional.",413
"3.5. Ambiente, ordenamento do território e desenvolvimento regional para um território equilibrado",999
"Uma adequada política de ambiente, ordenamento do território e de desenvolvimento regional que assuma a integração de políticas sectoriais indispensáveis a um desenvolvimento sustentado e à coesão territorial, e combata a mercantilização do ambiente, através de:",501
"Um desenvolvimento que potencie as riquezas naturais do País, numa gestão democrática, planificada e racional dos recursos;",501
"Uma política orientada para a promoção e elevação da qualidade de vida das populações, garantindo a democratização do acesso à Natureza e do seu usufruto;",501
"Uma política de recursos hídricos que, na base de uma nova Lei da Água, garanta o acesso à sua utilização como direito inalienável das populações, preserve e aprofunde a sua gestão pública e impeça a sua mercantilização;",501
"Uma política de resíduos que privilegie a sua redução e promova a reciclagem e reutilização, adoptando soluções racionais e integradas de tratamento dos resíduos, com base nos interesses das populações e na avaliação dos impactos ambientais;",501
Uma política de preservação da Natureza assente na gestão democrática das Áreas Protegidas e orientada para a valorização do património genético e paisagístico;,501
Uma política de investimento na investigação científica e no desenvolvimento da tecnologia visando a evolução dos meios de produção e uma actividade económica cada vez menos poluente;,501
"desenvolvimento de políticas para as cidades e áreas metropolitanas que privilegiem a reabilitação e a renovação urbanas, que invertam processos de degradação ambiental e contrariem e corrijam o carácter monofuncional nas relações centro-periferia;",501
