Text,Code
e promover a certificação de qualidade dos serviços.,303
– Actualizar e aplicar os Regulamentos existentes.,403
"elaborar normas e guias técnicos para equipamentos, instalações e exploração de sistemas, ainda não regulamentados, tendo em vista melhorar a eficiência energética",403
e a redução de emissões poluentes.,501
"– Promover a utilização de conceitos de arquitectura solar, condicionamento ambiental passivo e iluminação natural no projecto de edifícios.",501
A especialidade solar térmica deve tornar-se obrigatória para o licenciamento de projectos de edifícios.,501
"– Incentivar o investimento privado no aproveitamentos de fontes de energia renováveis bem como de efluentes e subprodutos,",501
tendo como objectivo a valorização de fontes endógenas de energia e a redução de impactos ambientais.,501
– Incorporação nos planos de estudo dos ensinos superior e profissional de matérias relevantes para acelerar a utilização racional de energia,501
e nos programas do ensino obrigatório de objectivos que promovam a compreensão das fontes e fluxos de bens naturais,501
e estimulem as atitudes de conservação e comportamentos críticos.,501
COMUNICAÇÕES E TELECOMUNICAÇÕES.,H
Sector postal.,H
O sector dos Correios é de grande importância no desenvolvimento do País:,410
"emprega mais de 20. 000 trabalhadores, contribui para a atenuação do isolamento de populações,",410
"transporta e distribui mensagens e materiais, gera receitas anuais de mais de 150 milhões de contos.",410
"Na linha coerente das suas posições ao longo dos tempos, o PCP propõe uma nova política para o Sector dos Correios, que pode ser sintetizada por:",410
"– Afirmação do papel estratégico dos correios ao serviço do País, da economia nacional e das populações.",410
– Defesa de um serviço público de qualidade.,303
– Defesa dos interesses nacionais nas instancias comunitárias.,107
– Garantia do sigilo e inviolabilidade das correspondências.,403
– Defesa dos níveis e qualidade do emprego no sector.,701
"– Defesa e ampliação dos direitos dos trabalhadores,",701
com vigilância reforçada sobre a situação nas novas empresas,701
e a recusa da privatização de serviços.,413
– Responsabilização e actuação do Estado em matéria de normalização e fiscalização das condições de prestação dos serviços e dos regimes laborais em todas as empresas do sector.,403
– Recusa da privatização total ou parcial do capital dos CTT,413
e combate ao desenvolvimento do processo de liberalização.,413
"A importância do papel dos CTT, num sector em mudança acelerada, coloca novas exigências e aponta como necessário:",303
"– Aumento da capacidade e eficiência dos CTT,",303
por forma a corresponder ao aumento da importância que tem hoje a velocidade na prestação dos serviços:,303
"atendimento mais rápido,",303
"acesso telemático a toda a informação relevante para a prestação de serviços,",303
"simplificação dos processos de tratamento,",303
com vista a aumentar progressivamente a percentagem de correio entregue em D+1.,303
"– Introdução, nos serviços prestados e na definição dos produtos, de formas de controle que aumentem a respectiva credibilidade e segurança",303
e protejam os próprios trabalhadores de insinuações e desconfianças sempre que há problemas de qualidade e segurança (os registos são um bom exemplo).,303
"– Participação activa em instituições que acreditem meios de pagamento electrónico, cada vez mais presentes em todos os sectores de actividade.",303
"– Aproveitamento de todas as potencialidades das novas tecnologias,",303
"modernizando e criando um número diversificado de produtos de qualidade, com informação associada,",303
"que permita, como componente essencial da Qualidade de Serviço, informar os expedidores (através da Internet, de preferência), da entrega ou do ponto em que se encontra cada objecto individualmente considerado na cadeia produtiva.",303
"– Criação de condições para adequar o atendimento e a distribuição a novas necessidades e hábitos dos clientes (neste caso sobretudo os individuais),",303
com respeito pelos direitos dos trabalhadores em matéria de horários de trabalho.,701
"– Dinamização e afirmação do Banco Postal como veículo para oferta de serviços bancários em zonas onde não os há,",303
"assumindo um papel fundamental, não apenas para gerar novas receitas que equilibrem financeiramente os CTT,",303
"mas para possibilitar a modernização dos produtos financeiros, tão necessária e urgente,",303
e a simplificação e aumento da produtividade nas relações comerciais com fornecedores e clientes.,303
– Estabelecimento de alianças estratégicas que permitam à empresa afirmar-se nas áreas do correio internacional e salvaguardar o mercado nacional.,406
"– Estabelecimento de parcerias em áreas envolvendo processos de compra por via electrónica, sobretudo na Internet, para que os CTT possam vir a assumir-se como uma das maiores empresas de logística do País,",303
"associando-se a empresas de retalho e de meios de pagamento, para assegurar um papel central no processo de entrega de bens.",303
"– Aproveitamento das Estações de Correios como pontos de prestação de serviços aos cidadãos,",303
"levando esses serviços para mais perto de cada um, garantindo recursos suficientes e formação adequada",303
e ainda que tal não colidirá com os direitos dos trabalhadores da Administração Pública ou de outras empresas de serviços.,704
"– Afirmação progressiva da importância estratégica dos CTT, que não se mede apenas pela sua capacidade de gerar emprego ou de estimular a actividade económica,",410
"mas também pela sua função de agente normalizador e moralizador,",704
"quer quanto aos direitos dos trabalhadores, quer quanto à definição de uma política que se não centre exclusivamente onde «há mercado», que permita lucros fáceis e abandone os que não podem aceder-lhe.",403
– Garantia de que o Estado assume a responsabilidade pela reposição das verbas em falta no Fundo de Pensões dos CTT.,504
"– Estabilidade de gestão, que não tem existido na medida necessária e tem contribuído para adiar medidas estratégicas indispensáveis ao futuro que os trabalhadores e a sociedade exigem.",303
"– Instituição de uma política de diálogo efectivo e construtivo com as ORT que permita implementar as necessárias medidas de modernização da empresa,",303
sem prejuízo para os direitos fundamentais dos trabalhadores.,704
Telecomunicações.,H
"O sector das telecomunicações é um sector estratégico chave para o progresso do País,",411
"de crescente importância, em profunda mudança, cada vez mais complexo, diversificado e em constante expansão.",411
"O PCP considera necessária uma nova política para o sector das telecomunicações, baseada nas seguintes propostas e objectivos:",413
"– A garantia de um papel determinante do sector público, que implica:",413
"A detenção pelo Estado da maioria do capital do principal operador,",413
